0.2088683545589447,0.5377846360206604,8.995071425488277e-07,0.2514933943748474,0.5729252099990845,-0.03485768288373947,0.27243342995643616,0.6381531357765198,-0.07691086083650589,0.2595372796058655,0.7007834911346436,-0.11354070156812668,0.23040902614593506,0.7504628896713257,-0.15263500809669495,0.25263479351997375,0.5347397327423096,-0.13062258064746857,0.20366144180297852,0.676260769367218,-0.18577001988887787,0.1734365075826645,0.7653390169143677,-0.21400544047355652,0.14956218004226685,0.8056367635726929,-0.22918613255023956,0.2029389590024948,0.4891173839569092,-0.13909289240837097,0.12897449731826782,0.671286404132843,-0.18994702398777008,0.09191769361495972,0.7598040103912354,-0.19713445007801056,0.07188102602958679,0.7995416522026062,-0.20436835289001465,0.1550537794828415,0.4685106873512268,-0.14611338078975677,0.07515133917331696,0.6384011507034302,-0.19296732544898987,0.03756879270076752,0.7198078632354736,-0.18859007954597473,0.017878606915473938,0.7618882656097412,-0.183713898062706,0.10935771465301514,0.4640613794326782,-0.154464989900589,0.0472077876329422,0.5790459513664246,-0.18625377118587494,0.016658291220664978,0.6421788930892944,-0.18035337328910828,0.0011973381042480469,0.6780606508255005,-0.17600788176059723,full
0.32588326930999756,0.4919429421424866,-4.7329046992672374e-07,0.4519106447696686,0.5220792293548584,-0.03861106187105179,0.545009434223175,0.4972732365131378,-0.06699574738740921,0.5920396447181702,0.4572599232196808,-0.09042350202798843,0.615879237651825,0.4055960178375244,-0.10715608298778534,0.5527230501174927,0.2744823098182678,-0.09262041747570038,0.5595571398735046,0.44093501567840576,-0.14646479487419128,0.5172200202941895,0.5269361734390259,-0.17060180008411407,0.49598297476768494,0.5325555205345154,-0.1839861273765564,0.46822354197502136,0.25434717535972595,-0.09854304790496826,0.46581026911735535,0.48051226139068604,-0.14527224004268646,0.43928223848342896,0.5415972471237183,-0.15273256599903107,0.4338315427303314,0.5255974531173706,-0.16074307262897491,0.3843689262866974,0.28046709299087524,-0.10707678645849228,0.3891584277153015,0.5002670288085938,-0.15267784893512726,0.3784673810005188,0.5548336505889893,-0.1477210372686386,0.3825133442878723,0.5361801981925964,-0.1439504623413086,0.3120151162147522,0.331295907497406,-0.11909658461809158,0.32283034920692444,0.5071446895599365,-0.1511717289686203,0.3303168714046478,0.5564143657684326,-0.14912089705467224,0.3376113772392273,0.5447943210601807,-0.14559534192085266,full
0.34250113368034363,0.5239624381065369,-3.7919534179309267e-07,0.45703616738319397,0.5290781855583191,-0.03706206753849983,0.5498981475830078,0.497957706451416,-0.06486664712429047,0.6004780530929565,0.4615800976753235,-0.08900996297597885,0.6079863905906677,0.41180962324142456,-0.1071208044886589,0.5401445031166077,0.276967853307724,-0.07183583825826645,0.5498236417770386,0.43284714221954346,-0.13250087201595306,0.5250042676925659,0.5084850788116455,-0.16563861072063446,0.5101447701454163,0.48988428711891174,-0.1849593222141266,0.4570673406124115,0.2677958011627197,-0.07973845303058624,0.4691982567310333,0.48419931530952454,-0.13524821400642395,0.4547330141067505,0.5406991243362427,-0.1503497064113617,0.4505248963832855,0.5021423697471619,-0.15985862910747528,0.37823599576950073,0.30151546001434326,-0.09185915440320969,0.4002300798892975,0.5160408020019531,-0.1418558955192566,0.4001692235469818,0.5576076507568359,-0.13519863784313202,0.40251466631889343,0.5156301259994507,-0.12744270265102386,0.3104986548423767,0.35761600732803345,-0.10820278525352478,0.3366609513759613,0.5304363965988159,-0.14551804959774017,0.34960657358169556,0.5686430335044861,-0.14523638784885406,0.35601815581321716,0.5391652584075928,-0.13966530561447144,full
0.3269912004470825,0.5260393023490906,-4.6227765437834023e-07,0.45099762082099915,0.5321475863456726,-0.0399145781993866,0.5491865873336792,0.5009888410568237,-0.06948599964380264,0.6009125113487244,0.46468430757522583,-0.09620160609483719,0.6030060648918152,0.41493549942970276,-0.11685938388109207,0.54001384973526,0.2732633352279663,-0.06602143496274948,0.5466133952140808,0.44814497232437134,-0.1328100711107254,0.5208752751350403,0.5200923085212708,-0.17293941974639893,0.5050436854362488,0.48816967010498047,-0.19752198457717896,0.45524996519088745,0.26796817779541016,-0.07609916478395462,0.4694105088710785,0.4947531223297119,-0.1356583833694458,0.4533892571926117,0.5524545907974243,-0.15357467532157898,0.4475335478782654,0.49963048100471497,-0.1642189472913742,0.37409892678260803,0.3049280643463135,-0.09173604100942612,0.3953036665916443,0.5199728012084961,-0.14609116315841675,0.3935794532299042,0.5667775273323059,-0.1378583014011383,0.3935878574848175,0.5191525816917419,-0.12781083583831787,0.30355167388916016,0.3634370267391205,-0.11256460100412369,0.32619017362594604,0.5382950305938721,-0.15299229323863983,0.3361625075340271,0.5795025825500488,-0.15182845294475555,0.3391333520412445,0.5474916100502014,-0.1444786638021469,full
0.31515562534332275,0.5341783761978149,-4.777489834850712e-07,0.4404391050338745,0.5433807373046875,-0.036749813705682755,0.5415782332420349,0.5131117105484009,-0.06444288045167923,0.5972162485122681,0.4758125841617584,-0.08996368944644928,0.5980896949768066,0.42751190066337585,-0.10986774414777756,0.5344913005828857,0.2892643213272095,-0.06102278083562851,0.5400475859642029,0.4588267505168915,-0.12520217895507812,0.512576699256897,0.5310008525848389,-0.16405034065246582,0.49813371896743774,0.5020899176597595,-0.18810945749282837,0.450611412525177,0.278868705034256,-0.0728502869606018,0.4618537724018097,0.49964484572410583,-0.13305039703845978,0.4431977868080139,0.5609319806098938,-0.1535712629556656,0.4380068778991699,0.51596999168396,-0.16563230752944946,0.3695124685764313,0.30999070405960083,-0.08965714275836945,0.38909024000167847,0.5188733339309692,-0.14645639061927795,0.38454508781433105,0.5740437507629395,-0.14238469302654266,0.38538843393325806,0.5357949137687683,-0.1342257410287857,0.29944276809692383,0.3635636270046234,-0.11085769534111023,0.32253581285476685,0.531875491142273,-0.15152393281459808,0.33065658807754517,0.5799914002418518,-0.15097089111804962,0.3348255455493927,0.5558677911758423,-0.1440722942352295,full
0.3243623971939087,0.5271500945091248,-5.019740001444006e-07,0.446415513753891,0.533800482749939,-0.03279988467693329,0.5453334450721741,0.5095363855361938,-0.05815064162015915,0.5997868776321411,0.4772183895111084,-0.08165647089481354,0.5960515737533569,0.433587908744812,-0.0997680202126503,0.5343868136405945,0.28834089636802673,-0.06472647190093994,0.5442074537277222,0.4626361131668091,-0.12946313619613647,0.5146080851554871,0.5331971049308777,-0.16854481399059296,0.49803438782691956,0.5007321238517761,-0.1923798769712448,0.4488118588924408,0.28132572770118713,-0.07728174328804016,0.46119236946105957,0.5103524923324585,-0.13506607711315155,0.44344741106033325,0.5628286600112915,-0.15263497829437256,0.43648138642311096,0.5135666131973267,-0.16399545967578888,0.3674757778644562,0.31606099009513855,-0.09440308064222336,0.3872414827346802,0.532239556312561,-0.14710885286331177,0.3839804232120514,0.5757507085800171,-0.14141827821731567,0.38398754596710205,0.5313051342964172,-0.13356329500675201,0.29722172021865845,0.37300774455070496,-0.11573553830385208,0.3217065632343292,0.5467617511749268,-0.15299434959888458,0.3297685384750366,0.5838356018066406,-0.15229730308055878,0.3315715789794922,0.5534455180168152,-0.14644144475460052,full
0.3243243396282196,0.5382160544395447,-4.284714805180556e-07,0.44410568475723267,0.543890655040741,-0.037571586668491364,0.5410739779472351,0.5177142024040222,-0.06645138561725616,0.5951346755027771,0.4827565550804138,-0.09345100820064545,0.5963127017021179,0.43377116322517395,-0.11565656214952469,0.5334466695785522,0.2938222885131836,-0.06605423241853714,0.5385215878486633,0.45510828495025635,-0.13479618728160858,0.5142003297805786,0.5313674211502075,-0.1771070808172226,0.5005064606666565,0.5083007216453552,-0.20227982103824615,0.4476640820503235,0.2860663831233978,-0.07784030586481094,0.4545605480670929,0.49277302622795105,-0.14137300848960876,0.44087114930152893,0.5597351789474487,-0.16331571340560913,0.4357317090034485,0.52513188123703,-0.1760365068912506,0.3653014004230499,0.31910836696624756,-0.09480955451726913,0.38112175464630127,0.5182242393493652,-0.15511192381381989,0.3814982771873474,0.5772172212600708,-0.1533701866865158,0.3830924928188324,0.5456486940383911,-0.1459628939628601,0.29479122161865234,0.3741858899593353,-0.11579278111457825,0.31785234808921814,0.5345978736877441,-0.15651580691337585,0.328951358795166,0.582801103591919,-0.15594661235809326,0.3339434862136841,0.5639142990112305,-0.1492740511894226,full
0.32120394706726074,0.5393466353416443,-4.629767431651999e-07,0.44231167435646057,0.5438315272331238,-0.0358172245323658,0.5399553775787354,0.5164898633956909,-0.06399770081043243,0.592819333076477,0.48095446825027466,-0.09038310497999191,0.5906844139099121,0.43313947319984436,-0.11163544654846191,0.529177725315094,0.2915816307067871,-0.063539519906044,0.5329170823097229,0.4603458046913147,-0.1293736696243286,0.5088089108467102,0.5338090658187866,-0.17057840526103973,0.49706053733825684,0.5070927739143372,-0.19609256088733673,0.44322389364242554,0.2863386273384094,-0.07574430853128433,0.45374926924705505,0.50803542137146,-0.13478733599185944,0.43810194730758667,0.5659937262535095,-0.15474769473075867,0.4334270656108856,0.5217137932777405,-0.16733971238136292,0.3616359233856201,0.3220070004463196,-0.09288908541202545,0.3822064697742462,0.5341185927391052,-0.1470450907945633,0.38060107827186584,0.5808757543563843,-0.14162677526474,0.3828352093696594,0.5376031398773193,-0.13365328311920166,0.2925434708595276,0.3794778287410736,-0.11468774825334549,0.3188636302947998,0.5492424964904785,-0.1529908925294876,0.3280155062675476,0.5898573398590088,-0.15138132870197296,0.3313558101654053,0.5614776611328125,-0.14453057944774628,full
0.3102557957172394,0.5493354797363281,-4.6060867475716805e-07,0.4296325147151947,0.553462028503418,-0.03945432975888252,0.5277358293533325,0.5223009586334229,-0.06884092837572098,0.5833609700202942,0.48254069685935974,-0.09613124281167984,0.5881173610687256,0.433905690908432,-0.11841150373220444,0.521885097026825,0.295698344707489,-0.06544111669063568,0.5288883447647095,0.46582257747650146,-0.13353604078292847,0.4996080696582794,0.5361669063568115,-0.1754600554704666,0.48541685938835144,0.5037825703620911,-0.20204278826713562,0.4372691810131073,0.28384363651275635,-0.0774744525551796,0.449259877204895,0.5032291412353516,-0.14209896326065063,0.4291047751903534,0.5616603493690491,-0.16455361247062683,0.4225175082683563,0.5174105167388916,-0.1781810224056244,0.3556000590324402,0.315632164478302,-0.09507012367248535,0.3737907111644745,0.5243921875953674,-0.1556754857301712,0.36855053901672363,0.5786038637161255,-0.1536860316991806,0.36911603808403015,0.5394139885902405,-0.14704550802707672,0.28507474064826965,0.3717333972454071,-0.11723300069570541,0.3066466450691223,0.5381981134414673,-0.16016724705696106,0.31354764103889465,0.581957221031189,-0.16185882687568665,0.31674516201019287,0.5543844699859619,-0.15715311467647552,full
0.3504765033721924,0.4623715281486511,-3.326543378534552e-07,0.46659448742866516,0.4666123688220978,-0.04776863381266594,0.5729444026947021,0.4732320308685303,-0.08427636325359344,0.633745014667511,0.4870709180831909,-0.11951866745948792,0.6845080852508545,0.49986177682876587,-0.15180636942386627,0.5667569637298584,0.30142372846603394,-0.08606675267219543,0.5869506597518921,0.5194805860519409,-0.1682158261537552,0.555780827999115,0.6141230463981628,-0.21892917156219482,0.5286701917648315,0.6180232763290405,-0.24757052958011627,0.46196669340133667,0.2849355936050415,-0.09624630957841873,0.46875086426734924,0.5630100965499878,-0.16282185912132263,0.45294442772865295,0.6444186568260193,-0.17947034537792206,0.4448734521865845,0.6178996562957764,-0.1892997771501541,0.36146554350852966,0.3213992118835449,-0.11326339095830917,0.3745041489601135,0.5868157744407654,-0.17622670531272888,0.3818810284137726,0.649713397026062,-0.1619885265827179,0.38801926374435425,0.616381049156189,-0.14548581838607788,0.27678972482681274,0.3804967701435089,-0.1361187994480133,0.2957361340522766,0.5772267580032349,-0.17878395318984985,0.31251534819602966,0.6272131204605103,-0.16839849948883057,0.32171696424484253,0.6065129637718201,-0.15327546000480652,full
0.2739115357398987,0.55507892370224,-4.993858055968303e-07,0.4134213328361511,0.5603251457214355,-0.03173450008034706,0.5182019472122192,0.5258662700653076,-0.0562422052025795,0.5759059190750122,0.4873014986515045,-0.07921791821718216,0.5783331990242004,0.4413650631904602,-0.09556499123573303,0.5207166075706482,0.28201204538345337,-0.05299045890569687,0.5231245756149292,0.45598486065864563,-0.11023712158203125,0.4950506091117859,0.5269075036048889,-0.14550618827342987,0.48387566208839417,0.5079959630966187,-0.16824206709861755,0.4394015371799469,0.27638310194015503,-0.06529707461595535,0.442348837852478,0.510776162147522,-0.11718041449785233,0.4251876771450043,0.5613490343093872,-0.13388951122760773,0.4218806028366089,0.5228825211524963,-0.14528007805347443,0.3575795888900757,0.3141087293624878,-0.08258145302534103,0.36903345584869385,0.5431253910064697,-0.131434828042984,0.3665703535079956,0.5754480361938477,-0.1296275407075882,0.37138569355010986,0.5255455374717712,-0.12519900500774384,0.2857104539871216,0.37599021196365356,-0.1041104644536972,0.3048715591430664,0.5589308738708496,-0.14115427434444427,0.3112390339374542,0.5870001912117004,-0.14421062171459198,0.3148348331451416,0.5495645403862,-0.14123162627220154,full
0.2855571508407593,0.5561112761497498,-5.013748136661889e-07,0.4176257848739624,0.557963490486145,-0.03589850664138794,0.5244976282119751,0.5263746976852417,-0.06407475471496582,0.5846434235572815,0.48471319675445557,-0.08973754197359085,0.5695790648460388,0.43447697162628174,-0.10906220227479935,0.5150943994522095,0.29461178183555603,-0.06935115903615952,0.523369312286377,0.4773888885974884,-0.1346438080072403,0.49066054821014404,0.5454714298248291,-0.17126242816448212,0.4759862422943115,0.5101284980773926,-0.19410207867622375,0.4309427738189697,0.28511035442352295,-0.08256780356168747,0.44001251459121704,0.5208718180656433,-0.14556308090686798,0.41857078671455383,0.571161150932312,-0.16267330944538116,0.4131600558757782,0.51981520652771,-0.17224238812923431,0.3490699529647827,0.32112807035446167,-0.10033105313777924,0.3653995096683502,0.547001302242279,-0.15822917222976685,0.36108189821243286,0.585349440574646,-0.1510862410068512,0.36477792263031006,0.5329642295837402,-0.14074020087718964,0.2777490019798279,0.3812994062900543,-0.12260976433753967,0.3006569743156433,0.5584880113601685,-0.16624420881271362,0.30810660123825073,0.5918357372283936,-0.16683658957481384,0.3116702437400818,0.5546440482139587,-0.16025640070438385,full
0.30625319480895996,0.5464339256286621,-3.909021017989289e-07,0.4236447811126709,0.5509752035140991,-0.04006028175354004,0.522083580493927,0.5224633812904358,-0.07022473961114883,0.5773066878318787,0.48308151960372925,-0.09819874167442322,0.5691704750061035,0.43778079748153687,-0.1213308572769165,0.5145668387413025,0.29964399337768555,-0.07204404473304749,0.5228751301765442,0.4659016728401184,-0.14268487691879272,0.494061678647995,0.5346310138702393,-0.18416115641593933,0.4796876907348633,0.5063163638114929,-0.2092152237892151,0.42909306287765503,0.2879454791545868,-0.08433504402637482,0.437574565410614,0.507172167301178,-0.15157704055309296,0.4191989004611969,0.5619716644287109,-0.1720937192440033,0.4138472378253937,0.5206868052482605,-0.18333959579467773,0.34572651982307434,0.3198794722557068,-0.10237296670675278,0.3608422875404358,0.5306411385536194,-0.16602881252765656,0.3590829372406006,0.5764970779418945,-0.1640969067811966,0.36376315355300903,0.5362752676010132,-0.15611225366592407,0.2734547257423401,0.3751216530799866,-0.12488173693418503,0.2954205274581909,0.5417301654815674,-0.1704426258802414,0.3048946261405945,0.5806728005409241,-0.17337903380393982,0.3114197850227356,0.5543510913848877,-0.16876359283924103,full
0.30166977643966675,0.5542018413543701,-4.631220349438081e-07,0.4226096570491791,0.554043710231781,-0.03829117864370346,0.5191962718963623,0.5233192443847656,-0.06822888553142548,0.5731671452522278,0.4861384630203247,-0.09574419260025024,0.5720540285110474,0.4338667392730713,-0.11790794134140015,0.5093175172805786,0.2896176278591156,-0.06874173879623413,0.5158683061599731,0.46580392122268677,-0.13407215476036072,0.4893079698085785,0.5324132442474365,-0.17454740405082703,0.4753783345222473,0.4999338686466217,-0.20041930675506592,0.42188796401023865,0.2859897315502167,-0.0802612379193306,0.4362237751483917,0.5185593366622925,-0.1385224163532257,0.41874411702156067,0.5634761452674866,-0.15678057074546814,0.4109734892845154,0.5129496455192566,-0.1692012995481491,0.33920180797576904,0.3255234658718109,-0.09700612723827362,0.36205098032951355,0.5472191572189331,-0.1486475020647049,0.3599056601524353,0.5782949924468994,-0.1425907015800476,0.36100339889526367,0.5239521265029907,-0.13567283749580383,0.26833635568618774,0.38788291811943054,-0.11903147399425507,0.29618707299232483,0.5630871653556824,-0.1581464409828186,0.3051418364048004,0.5899949669837952,-0.1593327522277832,0.3073301613330841,0.5500553846359253,-0.15502963960170746,full
0.30686289072036743,0.5526736378669739,-4.528374404344504e-07,0.42503368854522705,0.5541952848434448,-0.03952230140566826,0.5195504426956177,0.5240486264228821,-0.06955224275588989,0.5699909329414368,0.48671066761016846,-0.09691934287548065,0.5741084218025208,0.4360829293727875,-0.11901766061782837,0.5096932649612427,0.28992775082588196,-0.07045788317918777,0.5133023262023926,0.4615951180458069,-0.13652607798576355,0.4904402196407318,0.528208315372467,-0.17716825008392334,0.4788181185722351,0.4980201721191406,-0.2022661715745926,0.4226658344268799,0.28797346353530884,-0.08016829192638397,0.4348563849925995,0.5198270678520203,-0.13700097799301147,0.4206523299217224,0.5644819140434265,-0.15291328728199005,0.41338858008384705,0.5153874158859253,-0.16320030391216278,0.3413996994495392,0.32931265234947205,-0.09538453817367554,0.36340922117233276,0.5505352020263672,-0.14553672075271606,0.363956481218338,0.579850435256958,-0.13720820844173431,0.36613285541534424,0.5260797142982483,-0.12824612855911255,0.27208414673805237,0.39298340678215027,-0.11614694446325302,0.30057042837142944,0.569358766078949,-0.1542443484067917,0.31046321988105774,0.5961044430732727,-0.1542784869670868,0.3129720687866211,0.5576366186141968,-0.14846517145633698,full
0.2971494197845459,0.5682983994483948,-5.475535544974264e-07,0.4125435948371887,0.5712720155715942,-0.04031749069690704,0.5102463364601135,0.5372041463851929,-0.06868380308151245,0.5687337517738342,0.4940982460975647,-0.09423993527889252,0.5714213848114014,0.44294971227645874,-0.11507094651460648,0.5029115676879883,0.3089071810245514,-0.0687233954668045,0.5076154470443726,0.48212265968322754,-0.13504502177238464,0.47883427143096924,0.552903413772583,-0.17643696069717407,0.4639621376991272,0.5184527039527893,-0.20296792685985565,0.41521507501602173,0.2987786531448364,-0.07909729331731796,0.4259827136993408,0.526458740234375,-0.138386070728302,0.4072435796260834,0.584125280380249,-0.15853820741176605,0.400674045085907,0.5332631468772888,-0.17195813357830048,0.33224236965179443,0.33240801095962524,-0.09472888708114624,0.3494953513145447,0.5458343029022217,-0.1497797966003418,0.3426398038864136,0.5979087352752686,-0.1445663720369339,0.34056949615478516,0.5533466935157776,-0.1373126208782196,0.2607896327972412,0.38936924934387207,-0.11532595753669739,0.2791367769241333,0.5542716979980469,-0.1553979068994522,0.2843727171421051,0.5969088077545166,-0.1548803150653839,0.2850383520126343,0.5665221214294434,-0.14896024763584137,full
0.28234243392944336,0.5743794441223145,-5.553435471483681e-07,0.3971138596534729,0.5803257822990417,-0.04720437526702881,0.49110883474349976,0.5535875558853149,-0.08048079907894135,0.5509302020072937,0.5173795819282532,-0.110024593770504,0.5723602175712585,0.4647170603275299,-0.1344543695449829,0.4918976426124573,0.3197454512119293,-0.07611037790775299,0.4992122948169708,0.5015271306037903,-0.14357703924179077,0.467212051153183,0.5631160736083984,-0.18649129569530487,0.45075875520706177,0.5220732688903809,-0.21503405272960663,0.40450966358184814,0.3067939877510071,-0.0837162435054779,0.4169054925441742,0.5468064546585083,-0.1438487023115158,0.394965797662735,0.595744788646698,-0.16417458653450012,0.3869398832321167,0.5398051738739014,-0.17918603122234344,0.32097312808036804,0.3375628590583801,-0.09711626172065735,0.3374176323413849,0.5628746747970581,-0.1508730798959732,0.3282678723335266,0.602696418762207,-0.14520800113677979,0.3241117298603058,0.5488894581794739,-0.13956330716609955,0.24686609208583832,0.39109450578689575,-0.11650754511356354,0.2611534595489502,0.5650792717933655,-0.15812964737415314,0.2649083733558655,0.5999363660812378,-0.1600712686777115,0.26333361864089966,0.560779333114624,-0.15672914683818817,full
0.25846046209335327,0.6310670971870422,-6.311951779025549e-07,0.3693655729293823,0.6331765055656433,-0.04506698623299599,0.4627716541290283,0.5923061370849609,-0.07479769736528397,0.5236713290214539,0.5454033017158508,-0.10103093087673187,0.5645492076873779,0.5040609240531921,-0.12310643494129181,0.4705955982208252,0.3681960105895996,-0.06705986708402634,0.46682021021842957,0.5461976528167725,-0.13006378710269928,0.4382566213607788,0.6027436256408691,-0.17336203157901764,0.4284728765487671,0.5653088688850403,-0.2025575041770935,0.3819761276245117,0.3496013283729553,-0.07269956171512604,0.38252824544906616,0.5869840383529663,-0.12479660660028458,0.3618934750556946,0.6300027370452881,-0.1432521790266037,0.3571647107601166,0.57768315076828,-0.15847693383693695,0.29600316286087036,0.37220367789268494,-0.08448873460292816,0.3008022606372833,0.5927302241325378,-0.13132993876934052,0.29109281301498413,0.6225289106369019,-0.12692949175834656,0.28979361057281494,0.566103994846344,-0.12366983294487,0.21651360392570496,0.41523975133895874,-0.10223070532083511,0.22368751466274261,0.5787879228591919,-0.13897639513015747,0.22464221715927124,0.6059799194335938,-0.14054906368255615,0.2223464697599411,0.5632894039154053,-0.13792531192302704,full
0.2491714358329773,0.6442347168922424,-5.547315709009126e-07,0.35416319966316223,0.6538962721824646,-0.05099266767501831,0.45022276043891907,0.6134059429168701,-0.08100859820842743,0.5138945579528809,0.5672929286956787,-0.10565470159053802,0.5580012202262878,0.5241072773933411,-0.12600922584533691,0.45545515418052673,0.3987971544265747,-0.07566704601049423,0.4435570240020752,0.5811156034469604,-0.1364515721797943,0.4130823016166687,0.6220530867576599,-0.17799153923988342,0.404958575963974,0.57363361120224,-0.2073468565940857,0.36594074964523315,0.36858516931533813,-0.07754683494567871,0.3557543158531189,0.6075301766395569,-0.12724968791007996,0.3366435170173645,0.6317247748374939,-0.14430497586727142,0.3358915150165558,0.5632736086845398,-0.16020433604717255,0.2786824405193329,0.3802562952041626,-0.0856931284070015,0.27296632528305054,0.6075066924095154,-0.12917663156986237,0.2618381381034851,0.6247643828392029,-0.12430165708065033,0.26148122549057007,0.556681752204895,-0.12259102612733841,0.1972016543149948,0.4120495319366455,-0.10065240412950516,0.19628611207008362,0.5797280073165894,-0.13668012619018555,0.1923847198486328,0.6019123196601868,-0.14015966653823853,0.1873808652162552,0.5533673763275146,-0.14027875661849976,full
0.22943827509880066,0.6496783494949341,-4.0594682104710955e-07,0.32776349782943726,0.6777770519256592,-0.06208648905158043,0.42210716009140015,0.6421858072280884,-0.09463740885257721,0.48572492599487305,0.5934669375419617,-0.11866264790296555,0.556481122970581,0.5434347987174988,-0.1400870531797409,0.41709819436073303,0.45676741003990173,-0.09404730796813965,0.37681475281715393,0.6775515079498291,-0.15206818282604218,0.3633832633495331,0.6864401698112488,-0.19566145539283752,0.36928266286849976,0.6310164332389832,-0.22898034751415253,0.31977182626724243,0.4284542202949524,-0.09021700173616409,0.2873830795288086,0.7008308172225952,-0.1303369253873825,0.28741925954818726,0.6826240420341492,-0.14718635380268097,0.2930716872215271,0.598447322845459,-0.16971264779567719,0.22595393657684326,0.44168683886528015,-0.09188129007816315,0.19679737091064453,0.6781060695648193,-0.12858687341213226,0.20510630309581757,0.6715837121009827,-0.11903213709592819,0.215702086687088,0.6004290580749512,-0.1183495819568634,0.13727901875972748,0.4714117646217346,-0.10192380845546722,0.12150226533412933,0.6433272957801819,-0.13694129884243011,0.13665175437927246,0.6466606855392456,-0.13792602717876434,0.14604949951171875,0.5926753282546997,-0.13841602206230164,full
0.1726699024438858,0.8745984435081482,-6.536138386081802e-08,0.18237189948558807,0.7310380339622498,-0.02902284637093544,0.2471463829278946,0.5809866189956665,-0.04198550432920456,0.2856612205505371,0.45857807993888855,-0.05491315573453903,0.2795937657356262,0.36173421144485474,-0.06887590885162354,0.37089651823043823,0.6500508785247803,-0.029304977506399155,0.4947635531425476,0.6686350703239441,-0.061685819178819656,0.5676829218864441,0.70348060131073,-0.08860879391431808,0.6224471926689148,0.7317338585853577,-0.10679445415735245,0.37570464611053467,0.7196375727653503,-0.03162584453821182,0.44828927516937256,0.7362275123596191,-0.05919211357831955,0.46521908044815063,0.7519364356994629,-0.08055215328931808,0.4698513448238373,0.7652937173843384,-0.0972975417971611,0.36149173974990845,0.7922148108482361,-0.03739560395479202,0.42013198137283325,0.8045203685760498,-0.07403618842363358,0.4270225763320923,0.8188425302505493,-0.08655707538127899,0.4258875250816345,0.8342868089675903,-0.08890316635370255,0.3415956497192383,0.8507681488990784,-0.04426857456564903,0.39296260476112366,0.8570566177368164,-0.074207603931427,0.39945656061172485,0.8667529821395874,-0.07787934690713882,0.3992926776409149,0.8802015781402588,-0.07469544559717178,left
0.24442057311534882,0.9008429050445557,2.339153724051357e-07,0.25767067074775696,0.7448061108589172,-0.023525582626461983,0.30322954058647156,0.6262747645378113,-0.05781093239784241,0.32641956210136414,0.504361093044281,-0.09136956185102463,0.3153504431247711,0.40026700496673584,-0.12853926420211792,0.4660191535949707,0.6872448921203613,-0.04912124201655388,0.5891027450561523,0.6885741949081421,-0.07674334943294525,0.6774786710739136,0.6916046142578125,-0.09662911295890808,0.7384182810783386,0.7027539014816284,-0.10764322429895401,0.5022677779197693,0.7958261370658875,-0.04360136017203331,0.49597883224487305,0.7649377584457397,-0.06359919905662537,0.4478004574775696,0.7518652081489563,-0.06018594652414322,0.40558117628097534,0.7613847255706787,-0.05357986316084862,0.4957176446914673,0.8883205652236938,-0.03818674013018608,0.4747511148452759,0.8437197208404541,-0.05621004104614258,0.4335312247276306,0.8422362804412842,-0.049231335520744324,0.3983067274093628,0.8540377020835876,-0.03985089436173439,0.4806622862815857,0.9550105929374695,-0.03263328596949577,0.45702213048934937,0.9164577126502991,-0.04128728806972504,0.41724693775177,0.9161117672920227,-0.0283094123005867,0.38893935084342957,0.925176739692688,-0.012422141619026661,left
0.203699991106987,0.9648803472518921,-4.384164853377115e-08,0.20595474541187286,0.8193343281745911,-0.03415769338607788,0.24906009435653687,0.6861104369163513,-0.0715809091925621,0.2747107744216919,0.5659810304641724,-0.10391055047512054,0.2558741569519043,0.4689028263092041,-0.13977879285812378,0.39581286907196045,0.7660832405090332,-0.09086082130670547,0.5394240617752075,0.7482491135597229,-0.12745380401611328,0.6325168609619141,0.7549492120742798,-0.1507578194141388,0.7013264298439026,0.7671865820884705,-0.16481150686740875,0.43152105808258057,0.8706183433532715,-0.0775839164853096,0.4363270103931427,0.7983390092849731,-0.09841462224721909,0.39193832874298096,0.7793135643005371,-0.08720394223928452,0.3595513105392456,0.7896722555160522,-0.07877275347709656,0.43083953857421875,0.9509435892105103,-0.06350875645875931,0.4148940145969391,0.8765599727630615,-0.0806770995259285,0.3809749484062195,0.8704062700271606,-0.06563637405633926,0.3485472798347473,0.8829224705696106,-0.05358298122882843,0.42242783308029175,1.0100153684616089,-0.05023612827062607,0.41053348779678345,0.9500508308410645,-0.055541787296533585,0.37459126114845276,0.94890958070755,-0.0365859754383564,0.34586578607559204,0.9593353271484375,-0.018547145649790764,left
